x,y,reach_id_R,reach_len,n_nodes,width,width_var,max_width,rch_id_up,rch_id_dn,n_rch_up,n_rch_down,fdir_set,conn_reach,rg_us_nd,rg_ds_nd,rg_inlet,rg_outlet,rg_flux,rg_outflx,wse,wse_var,facc,n_chan_max,n_chan_mod,obstr_type,grod_id,hfalls_id,dist_out,lakeflag,swot_orbit,swot_obs,type,river_name,edit_flag,trib_flag,path_freq,path_order,path_segs,main_side,strm_order,end_reach,network,mask_date
125.955200046117284,73.131628251752858,1621,1471.270284896367684,6,178.459384567998171,1598.914028578605667,344.872855501063498,"1699","1545",1,1,1,"1699, 1702, 1545",1262,1209,0,0,0.011750076461698,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
126.119441959092640,73.110364968094402,1623,5912.101032170756298,27,282.624629162683163,16843.378468907063507,728.452660135722340,1704 1894,"1467",2,1,1,"1704, 1894, 1467, 1545",1264,1154,0,0,0.032438026638233,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
126.257151847657909,72.988455500220951,1625,30565.710346354295325,142,62.834799077895312,497.301993474873029,243.861934771970340,"1706","1548",1,1,1,"1705, 1706, 1548, 1626",1266,1211,0,0,0.000629358191410,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
126.469762514652345,73.023368486422370,1626,5696.887361474158752,27,127.388102325951991,1032.360338236515190,243.861934771970340,1707 1629,"1548",2,1,1,"1707, 1629, 1548, 1625",1267,1211,0,0,0.003403071151471,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
126.706013147063246,73.030249690837749,1627,4004.892802971607125,18,671.123147290397014,29899.836579521186650,952.911557817959306,1709 1710,1549 1617,2,2,1,"1709, 1710, 1549, 1617",1268,1212,0,0,0.012984958483611,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
126.550382475504549,73.018778042743890,1629,2277.089686322813577,10,76.896572590922815,3619.466039773167722,382.602081238390042,"1630","1626",1,1,1,"1550, 1630, 1626, 1707",1213,1267,0,0,0.002187641766184,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
126.583375247503668,73.003455655123929,1630,2451.688118069741904,11,174.663006492346881,7563.273486340656746,382.602081238390042,1711 1712,1550 1629,2,2,1,"1711, 1712, 1550, 1629",1269,1213,0,0,0.006518829440305,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
127.208282566533754,73.010153953986716,1639,9316.070820699529577,43,226.356996901739137,4359.659459754103409,344.872855501063498,"1726",1408 1488,1,2,1,"1726, 1727, 1408, 1488",1278,1113,0,0,0.013918423078354,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
127.686230011872610,73.056636134230288,1641,2768.646060151968413,13,115.875708147768208,5443.145128038351686,405.810789209627899,"1563","1728",1,1,1,"1563, 1642, 1728, 1729",1224,1280,0,0,0.003837983105709,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
127.681949569029982,73.051941539076324,1642,1839.864671747428247,8,267.667888475232928,1420.302812431150869,405.810789209627899,"1563","1729",1,1,1,"1563, 1641, 1729, 1735",1224,1281,0,0,0.008865575454336,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
127.307142146598551,72.995853412565779,1643,6241.367250344760578,29,164.632554805629837,838.673788540379746,213.881065495484279,"1833",1564 1644,1,2,1,"1733, 1833, 1564, 1644",1282,1225,0,0,0.010443345772277,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
127.466543492437708,73.026594765360741,1644,8223.008284261044537,38,117.853236913241631,773.789355954036637,243.861934771970340,"1643","1735",1,1,1,"1564, 1643, 1734, 1735",1225,1283,0,0,0.006794917613917,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
127.825939454969713,73.110321311425778,1646,20265.118933784124238,95,139.891853918827053,1548.362642952653459,440.927112178765242,"1728",1492 1567,1,2,1,"1737, 1728, 1492, 1567",1285,1172,0,0,0.006601948953182,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
128.423740393675530,73.079108059112684,1648,3448.808560115385262,15,357.969357392125687,11784.392861002743302,623.565102061212883,"1649",1497 1499,1,2,1,"1575, 1649, 1497, 1499",1230,1175,0,0,0.002031278168692,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
128.354034816255222,73.068611096874292,1649,2399.056177111520810,11,158.089421534970484,2291.085250006936349,385.579574247420112,"1579",1575 1648,1,2,1,"1574, 1579, 1575, 1648",1229,1230,0,0,0.003099689025424,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
127.839402628684709,72.952718332120227,1654,1892.788186788874555,8,150.880381412494955,1771.780691034766505,286.951560928792560,"1741",1576 1739,1,2,1,"1740, 1741, 1576, 1739",1288,1231,0,0,0.008983208249765,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
127.946204263809690,72.973810657439188,1655,2040.366725950530963,9,61.981202409917493,2813.757892224690295,270.540526139751989,"1576","1742",1,1,1,"1502, 1576, 1742, 1743",1178,1289,0,0,0.001415410683629,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
128.165683564631422,73.026706031765599,1658,18945.529946746657515,89,120.196223556092235,713.321205628607800,213.881065495484279,1744 1745,"1579",2,1,1,"1744, 1745, 1504, 1579",1292,1180,0,0,0.003199914189559,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
128.306815609115148,72.950091320656341,1659,1423.445024741569569,6,435.601322642632567,2342.079242288794831,575.892393409355918,1845 1844,1580 1660,2,2,1,"1845, 1844, 1580, 1660",1293,1234,0,0,0.084862543399728,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
128.377405010300322,72.950993180584078,1660,4149.072505542168074,19,110.793006350893251,6723.087050897393965,573.903121857585120,"1659","1749",1,1,1,"1580, 1659, 1748, 1749",1234,1294,0,0,0.012652010738926,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
128.604239305990092,72.971065909458304,1661,1328.498426538134026,6,331.856396169642665,5724.400529184684274,528.247264150653336,1514 1664,1665 1666,2,2,1,"1514, 1664, 1665, 1666",1187,1295,0,0,0.021001909816450,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
128.563221809792310,72.957314922096700,1664,3595.683177170879844,16,243.637642966673070,7142.474271520583898,499.310374884485839,"1753","1661",1,1,1,"1752, 1753, 1514, 1661",1298,1187,0,0,0.008763927945834,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
128.670775070756150,72.974399324636977,1665,3322.447736546190299,15,207.126434293877253,13673.445344834699426,478.252601547987524,"1661","1584",1,1,1,"1661, 1666, 1584",1295,1238,0,0,0.011585182266782,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
128.677897195469711,72.966669756274442,1666,4244.723025851762941,19,168.357575665617929,8390.834929955730331,478.252601547987524,"1661","1584",1,1,1,"1661, 1665, 1584",1295,1238,0,0,0.009416727549668,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
129.110138576128463,72.996896891790470,1671,423.921242294217905,2,831.387773577139228,3510.109841831864287,881.854224357530484,1756 1757,1592 1672,2,2,1,"1756, 1757, 1592, 1672",1301,1241,0,0,0.018323224181922,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
129.195617686363192,73.000079904027757,1672,6143.725737656385718,28,380.186191752316347,41695.221319444550318,1241.615968398118866,"1671",1758 1759,1,2,1,"1592, 1671, 1758, 1759",1241,1302,0,0,0.007085274007410,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
129.124818187024289,73.010586999235386,1673,1373.920346291221222,6,521.097461468388246,3390.296646559028886,623.565102061212883,"1593",1590 1595,1,2,1,"1593, 1872, 1590, 1595",1242,1240,0,0,0.010938841021391,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
129.220199057710971,73.030708767136417,1675,685.260754850061744,3,258.247986198364572,1468.102026407026415,364.226330067861170,1594 1597,1764 1869,2,2,1,"1594, 1597, 1764, 1869",1243,1304,0,0,0.003720755236569,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
129.305203897815858,73.039817520134719,1676,350.483933766470386,1,268.206849599383759,389.890223959907246,286.951560928792560,1764 1869,1599 1677,2,2,1,"1764, 1869, 1599, 1677",1305,1246,0,0,0.003720755236569,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
129.321573704177013,73.039659334519385,1677,782.610693455208548,3,234.819407013112851,16631.371331662023294,621.728382012383690,"1676","6039",1,1,1,"1599, 1676, 1766, 6039",1246,1306,0,0,0.001998708345675,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
127.976962621346473,73.129518803919765,1685,1863.777301824828328,8,220.584695144319682,3005.819151661618889,382.602081238390042,"1776","1773",1,1,1,"1605, 1776, 1777, 1773",1251,1313,0,0,0.007167606321703,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
127.868211698880870,73.067555740384023,1687,1072.961090975099523,4,173.593703975774332,5062.927599078373532,394.377198381757808,"1780","1782",1,1,1,"1608, 1780, 1782, 1737",1254,1315,0,0,0.013336892576174,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
126.789438774423658,73.013194056269498,1689,1679.977856493991567,7,96.444498863143210,11191.902893525410036,528.247264150653336,"1690","1697",1,1,1,"1612, 1690, 1786, 1697",1256,1317,0,0,0.001790449465926,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
126.747362870276135,72.977268434199132,1690,8451.525727238813488,39,361.582113050037321,20582.687460527457006,1116.491940112613975,"1788",1612 1689,1,2,1,"1787, 1788, 1612, 1689",1318,1256,0,0,0.006703625305098,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
126.969804997332545,72.997579130060188,1691,3711.847490966781152,17,211.928735631516332,6056.947371081186247,427.762130990968558,1789 1790,"1613",2,1,1,"1789, 1790, 1613, 1692",1319,1257,0,0,0.014609372625099,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
126.990171775375345,73.001378544886961,1692,2431.878246689603202,11,170.240189702819123,4082.981097295583822,430.427341393188783,"1791","1613",1,1,1,"1791, 1792, 1613, 1691",1320,1257,0,0,0.002031412501270,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
127.112273871514816,73.015536955287715,1695,4215.008218781558753,19,190.442851114191456,3696.225002060190945,302.473503558522054,1794 1792,"1616",2,1,1,"1794, 1792, 1616, 1795",1323,1260,0,0,0.005714665221539,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
126.790989443451707,73.032677613559130,1697,3551.960675713339697,16,496.468837442424558,7069.409336347007411,669.553642167182602,1689 1786,1543 1618,2,2,1,"1689, 1786, 1543, 1618",1317,1207,0,0,0.007643236415898,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
125.901486097831906,73.104986329532267,1699,6134.112376049546583,28,220.248868186609315,3795.393927393644390,430.427341393188783,1799 1800,1621 1702,2,2,1,"1799, 1800, 1621, 1702",1326,1262,0,0,0.019692581671964,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
125.946711217900315,73.137718739823271,1702,2997.867425235892824,13,120.630244098619556,3694.993230060186306,344.872855501063498,"1699","1545",1,1,1,"1621, 1699, 1545",1262,1209,0,0,0.007942505210266,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
125.907270945808975,73.068294053285470,1704,15503.519059813470449,72,241.764977792690843,4687.603204843158892,526.077861702786322,1805 1806,"1623",2,1,1,"1805, 1806, 1623, 1894",1330,1264,0,0,0.023026969217120,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
126.122353464550400,72.900111731958489,1705,507.967408618196430,2,110.000546486521628,1745.947742043170365,197.188599190878904,"1706","1808",1,1,1,"1625, 1706, 1807, 1808",1266,1331,0,0,0.001101773953396,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
126.151647173130556,72.895682557888023,1706,1812.844779162155874,8,141.325211523332513,1093.166092595662121,243.861934771970340,"1999",1625 1705,1,2,1,"1809, 1999, 1625, 1705",1332,1266,0,0,0.001731132144806,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
126.529190350139089,73.000919370167850,1707,4115.958861880858422,19,57.105851942217107,975.005571460911256,278.866791321093274,"1812","1626",1,1,1,"1812, 1711, 1626, 1629",1333,1267,0,0,0.001215429385287,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
126.667826168550903,73.008159812640358,1709,2185.541924710475996,10,565.455541552085037,9820.092894945806620,788.754396763515615,1813 1885,"1627",2,1,1,"1813, 1885, 1627, 1710",1334,1268,0,0,0.008306837137240,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
126.698794522859345,73.006764937999478,1710,2044.469484647791205,9,248.788486138774061,25412.155259037812357,788.754396763515615,"1884","1627",1,1,1,"1786, 1884, 1627, 1709",1335,1268,0,0,0.004678121346371,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
126.568730699961321,72.993486955566283,1711,221.015847689403870,1,283.980260186584246,171.573137914322075,302.473503558522054,"1812","1630",1,1,1,"1707, 1812, 1630, 1712",1333,1269,0,0,0.006044178334321,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
126.589992843823325,72.989631216894253,1712,1640.358113733713253,7,92.202721847002778,5856.839269095416967,382.602081238390042,"1817","1630",1,1,1,"1817, 1813, 1630, 1711",1336,1269,0,0,0.000474651105984,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
127.153906098914973,72.946784419665605,1726,7422.991059827415484,34,375.179641186496212,25170.006325617356197,811.621578419255798,"1828",1639 1727,1,2,1,"1827, 1828, 1639, 1727",1350,1278,0,0,0.019840339558239,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
127.127909725278982,72.982292507368598,1727,1962.826658725523657,9,96.308843519380886,1636.598792845367370,286.951560928792560,"1726",1794 1795,1,2,1,"1639, 1726, 1794, 1795",1278,1351,0,0,0.005921916479885,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
127.730204656590814,73.073406577648726,1728,2561.346332766670002,12,340.068234489217673,2964.302003223396241,451.182601936069943,1641 1729,1646 1737,2,2,1,"1641, 1729, 1646, 1737",1280,1285,0,0,0.021155748956865,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
127.716333809498366,73.058687959110202,1729,1144.698981207297493,5,309.630002321365453,2108.484822224501386,411.408443832512319,1642 1735,"1728",2,1,1,"1642, 1735, 1641, 1728",1281,1280,0,0,0.017317765851156,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
127.370003396460319,72.989610799027588,1733,13077.151416033435453,60,52.094088017251032,193.968434569561907,172.436427750531749,"1833",1836 1734,1,2,1,"1643, 1833, 1836, 1734",1282,1354,0,0,0.003304550394045,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
127.511667593141595,72.995044482396764,1734,5580.019125572105622,26,101.600785230189985,1039.738331982560339,243.861934771970340,"1733","1735",1,1,1,"1733, 1836, 1644, 1735",1354,1283,0,0,0.001657272782903,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
127.625737706982079,73.040928216839859,1735,10026.652049839307438,46,157.792822485858267,1814.173118146098204,405.810789209627899,1644 1734,"1729",2,1,1,"1644, 1734, 1642, 1729",1283,1281,0,0,0.008452190396820,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
127.797602520856103,73.077941931115419,1737,5707.787793353617417,26,308.387429002725753,1814.617300290317644,440.927112178765242,"1728","1782",1,1,1,"1646, 1728, 1687, 1782",1285,1315,0,0,0.014553800003683,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
127.851367315931611,72.988124791943690,1739,12745.069509434786596,59,113.432645672729961,1542.507020731571174,338.175657674689944,"1654",1744 1745,1,2,1,"1576, 1654, 1744, 1745",1231,1356,0,0,0.003199914189559,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
127.894731785807110,72.948698262161585,1740,3230.196052827691346,15,61.948073494585230,453.443831914885607,151.236751779261027,"1741",1743 1930,1,2,1,"1654, 1741, 1743, 1930",1288,1357,0,0,0.003688302214402,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
127.846675986601596,72.944826784621242,1741,495.659132526416045,2,138.268746705952537,3875.999430218811085,334.776821083591301,"1841",1654 1740,1,2,1,"1841, 1842, 1654, 1740",1358,1288,0,0,0.012671510464167,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
128.090816217372918,72.960213563696058,1742,8984.109688040573019,42,68.067137294713930,5887.001962996425391,669.553642167182602,1655 1743,"1844",2,1,1,"1655, 1743, 1843, 1844",1289,1359,0,0,0.002917283462512,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
127.938116537248064,72.963331768796735,1743,3241.800406813307745,15,54.256100148446109,179.473590184032730,106.940532747742139,"1740","1742",1,1,1,"1740, 1930, 1655, 1742",1357,1289,0,0,0.001501872778882,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
127.936522266696855,73.027105124359153,1744,475.849261146276774,2,73.671949229801285,520.675328931441527,143.475780464396280,"1739","1658",1,1,1,"1739, 1745, 1658",1356,1292,0,0,0.001668309290922,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
127.938503041277770,73.025740235167476,1745,264.738349146942483,1,67.635131534937997,725.094157540568858,143.475780464396280,"1739","1658",1,1,1,"1739, 1744, 1658",1356,1292,0,0,0.001531604898637,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
128.424148920694137,72.941925327317449,1748,437.928936681547668,2,208.393230050149100,1438.018630107053468,338.175657674689944,1849 1850,"1749",2,1,1,"1849, 1850, 1660, 1749",1362,1294,0,0,0.010092186691857,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
128.438654050683454,72.944316184700043,1749,874.158455067546015,4,218.993622381574482,2081.947459578042981,344.872855501063498,1660 1748,1852 1753,2,2,1,"1660, 1748, 1852, 1753",1294,1363,0,0,0.022744197430783,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
128.564164096910162,72.939114077836052,1752,3589.881000178069826,16,119.844256797623430,3405.638145505455668,382.602081238390042,"1753","1853",1,1,1,"1664, 1753, 1853, 1854",1298,1364,0,0,0.004310936596280,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
128.485911048790115,72.952581277942286,1753,3330.944828023936225,15,218.495774907512498,3488.143426372213980,364.226330067861170,"1749",1664 1752,1,2,1,"1749, 1852, 1664, 1752",1363,1298,0,0,0.013074864542114,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
129.021360040266330,72.986815856645038,1756,6332.915011957107708,29,206.661361867252907,14377.186055168536768,771.159148494840224,"1856","1671",1,1,1,"1855, 1856, 1671, 1757",1366,1301,0,0,0.005072271715923,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
129.095700983947665,72.988834189399228,1757,1900.993704183394811,8,350.040256475715353,13206.326468277789900,771.159148494840224,1857 1858,"1671",2,1,1,"1857, 1858, 1671, 1756",1367,1301,0,0,0.013250952465999,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
129.284416120060996,73.000757503407499,1758,513.769585611005937,2,1165.143668287577839,24971.824588366031094,1390.226925720647841,"1672",1859 1954,1,2,1,"1672, 1759, 1859, 1954",1302,1368,0,0,0.003074836250050,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
129.287183218535148,72.997292431353173,1759,439.628354977097047,2,1519.669920625172836,35040.228943117246672,1839.874493853803187,"1672","1862",1,1,1,"1672, 1758, 1861, 1862",1302,1369,0,0,0.004010437757360,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
129.262808206776072,73.037178270136963,1764,2855.095566877658257,13,83.095023940893299,1477.648577364231187,239.126300773993762,"1675","1676",1,1,1,"1675, 1869, 1676",1304,1305,0,0,0.001459946022741,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
129.326331951152440,73.034052366497733,1766,1130.691286819967445,5,499.520201560887756,1352.563939145886707,621.728382012383690,1872 1954,"6039",2,1,1,"1872, 1954, 1677, 6039",1375,1306,0,0,0.004969437641734,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
127.985374949457565,73.165549403203116,1773,7537.747529410993593,35,330.921428538487191,10379.907444337546622,608.716183814441820,1685 1777,"1530",2,1,1,"1685, 1777, 1530, 1568",1313,1198,0,0,0.018875755629481,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
127.946452207963361,73.120674781405725,1776,1421.745606446020247,6,332.973002482195113,2187.299562252699161,408.619201883385813,"1782",1605 1685,1,2,1,"1777, 1782, 1605, 1685",1382,1251,0,0,0.016182543272078,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
127.941912827795164,73.130657401017984,1777,2621.771443096474286,12,240.907597957577565,2927.027208580803290,405.810789209627899,"1782","1773",1,1,1,"1776, 1782, 1685, 1773",1382,1313,0,0,0.011708149307779,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
127.803859205779830,73.018911467168053,1780,13336.499936210497253,62,195.398710204505790,2127.811005460863271,338.175657674689944,1881 1929,1608 1687,2,2,1,"1881, 1929, 1608, 1687",1384,1254,0,0,0.019716088996571,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
127.895779926009652,73.096951934863696,1782,6362.338244944083272,30,459.548573585105316,9027.022831268728623,621.728382012383690,1687 1737,1776 1777,2,2,1,"1687, 1737, 1776, 1777",1315,1382,0,0,0.027890692579857,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
126.826254051870819,72.987666233200287,1784,2336.227726380005151,11,378.198887316745243,10724.705063033690749,684.753517201048908,"1975",1609 1611,1,2,1,"1789, 1975, 1609, 1611",1386,1255,0,0,0.018830706371194,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
126.748330178939426,73.009641461640811,1786,2851.284382263623229,13,311.258707751574548,14157.830453289139768,621.728382012383690,"1884","1697",1,1,1,"1710, 1884, 1689, 1697",1335,1317,0,0,0.005852786949972,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
126.643682891070213,72.978155125496187,1787,2373.444128738572999,10,905.806959710287060,8109.520722642634610,1116.491940112613975,"1788",1884 1885,1,2,1,"1690, 1788, 1884, 1885",1318,1387,0,0,0.016793392807590,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
126.632288599336732,72.967619577120630,1788,292.753737921602010,1,1104.730512267704626,1727.355506505746007,1163.638801885497060,1886 1887,1690 1787,2,2,1,"1886, 1887, 1690, 1787",1388,1318,0,0,0.023497018112688,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
126.889167226133424,72.976421258789870,1789,4857.250394280238652,23,262.754883678899375,8104.521878876233131,684.753517201048908,"1975","1691",1,1,1,"1784, 1975, 1691, 1790",1386,1319,0,0,0.013082693334343,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
126.961325962272070,72.975947824166553,1790,1825.856977360098199,8,79.195316764193549,6050.365570286561706,433.076150033320232,"1889","1691",1,1,1,"1889, 1791, 1691, 1789",1389,1319,0,0,0.001526679290756,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
126.996886416762393,72.978698422082047,1791,3028.990076518425212,14,253.061707413280317,11850.266340084252079,453.710255337783110,"1889",1692 1792,1,2,1,"1790, 1889, 1692, 1792",1389,1320,0,0,0.004878370133193,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
127.038892643871904,72.998286315224732,1792,3126.340015123573266,14,238.586011965215533,2248.499451857529493,430.427341393188783,"1791","1695",1,1,1,"1692, 1791, 1695, 1794",1320,1323,0,0,0.002846957631922,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of Landsat 8 from summer 2018, manually cleaned in 2025"
