x,y,reach_id_R,reach_len,n_nodes,width,width_var,max_width,rch_id_up,rch_id_dn,n_rch_up,n_rch_down,fdir_set,conn_reach,rg_us_nd,rg_ds_nd,rg_inlet,rg_outlet,rg_flux,rg_outflx,wse,wse_var,facc,n_chan_max,n_chan_mod,obstr_type,grod_id,hfalls_id,dist_out,lakeflag,swot_orbit,swot_obs,type,river_name,edit_flag,trib_flag,path_freq,path_order,path_segs,main_side,strm_order,end_reach,network,mask_date
-134.793206834043048,68.883934006362892,2030,9737.336360645545938,45,89.916024334369922,32778.620316763670417,1328.807788031513383,"2029","2027",1,1,1,"1976, 2029, 1975, 2027",1516,1515,0,0,0.011384089468137,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.944834152155209,68.881331159398727,2031,1178.818713040316879,5,818.784681381102132,3153.786339041213978,913.792014696761271,1977 2027,"2099",2,1,1,"1977, 2027, 2099, 2100",1517,1557,0,0,0.042446374537187,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.347688485847101,68.743507086039102,2080,4684.380379995385738,22,87.729449061741164,13619.900066955480725,790.477421888151071,"2152","2016",1,1,1,"2015, 2152, 2016, 2154",1545,1546,0,0,0.012789068515749,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.106176131448223,69.047579753627019,2084,10155.541576156894735,47,82.680150483932366,8205.531088219897356,809.245077941975183,"1966","2164",1,1,1,"1966, 2020, 2025, 2164",1509,1553,0,0,0.010768014178918,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.108989402762575,69.073147194541903,2085,2786.836202687002697,13,635.413387783017470,25696.028046403080225,930.074667853039159,"2020",2156 2438,1,2,1,"2020, 2243, 2156, 2438",1548,1589,0,0,0.092057774896644,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.828834782477458,69.106770896559880,2088,13552.544409165873731,63,118.486536890992213,6026.631492948206869,435.339465783306537,"1813",2159 2160,1,2,1,"1813, 1857, 2159, 2160",1412,1592,0,0,0.000981877929787,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.962707083798705,68.967279474110555,2089,13479.233715257147196,64,67.460919834540348,702.512220387175375,303.225271174377326,1905 1970,"2025",2,1,1,"1905, 1970, 1972, 2025",1475,1513,0,0,0.038338456305109,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.630000267611848,68.832446628449318,2097,7449.029446259452016,35,1010.220851048471786,22435.440139205347805,1356.756330989150683,"2166",2029 2098,1,2,1,"2166, 2339, 2029, 2098",1597,1556,0,0,0.217358096892807,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.753397507873558,68.837844406850081,2098,11548.882326088083573,54,59.850204018166465,13227.647058381146053,1029.654630719146326,"2097","2100",1,1,1,"2029, 2097, 2167, 2100",1556,1598,0,0,0.009277241492221,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.982026866731388,68.872986582566583,2099,2771.334270895882582,13,586.153617557661050,11285.988730771061455,910.706607976806367,2031 2100,2169 2258,2,2,1,"2031, 2100, 2169, 2258",1557,1599,0,0,0.061312959253108,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.895927564794107,68.857805710644087,2100,6969.344692065561503,33,103.005667439776275,10763.700514662870773,853.263593630715832,2098 2167,"2099",2,1,1,"2098, 2167, 2031, 2099",1598,1557,0,0,0.018866584715921,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.308357055187912,68.723610187002862,2152,3981.156847518443101,18,89.182409752403359,780.650863829080208,259.907375292323422,"2235",2015 2080,1,2,1,"2235, 2236, 2015, 2080",1635,1545,0,0,0.020428021247411,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.338880088180616,68.749322232979338,2154,3137.359551957604253,15,529.065481950800631,9935.296225383486671,790.477421888151071,2237 2236,"2016",2,1,1,"2237, 2236, 2016, 2080",1637,1546,0,0,0.042770500813205,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.009577732930694,69.125490811348342,2156,14191.538069134338002,67,418.663722199133531,8101.162167374165620,705.164255664481743,"2085",2241 2242,1,2,1,"2085, 2438, 2241, 2242",1589,1639,0,0,0.052278306983077,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.942563124170817,69.133732147872152,2159,1089.104413201255511,5,169.199329225600508,3388.469940816437884,252.584567074173663,"2088","2246",1,1,1,"2088, 2160, 2246",1592,1642,0,0,0.000566825100537,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.938201406223101,69.134725400418972,2160,1152.542002986859188,5,123.894760898262177,1380.702733388486422,252.584567074173663,"2088","2246",1,1,1,"2088, 2159, 2246",1592,1642,0,0,0.000415052829250,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.260035809012436,69.053517402689735,2164,9650.964663122400452,45,111.132575977317131,770.480161483071925,259.907375292323422,2025 2084,"2248",2,1,1,"2025, 2084, 2248, 2334",1553,1646,0,0,0.061461664695305,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.605473596215091,68.791099433113430,2166,2781.844954917265113,13,1852.599477315843387,12888.050289374707063,1898.589328714532030,"2251",2097 2339,1,2,1,"2251, 2252, 2097, 2339",1648,1597,0,0,0.255377028077351,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.843612711843662,68.814487614102134,2167,4741.023373732821710,22,54.021214600517027,358.479579055445527,178.604260201216533,"2345","2100",1,1,1,"2254, 2345, 2098, 2100",1649,1598,0,0,0.009589343223700,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.072024290798765,68.893184786531634,2169,6330.724517754393673,30,598.013433766215599,7721.466377827951874,795.210861928791701,"2099","2255",1,1,1,"2099, 2258, 2255, 2256",1599,1650,0,0,0.052849387308601,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.255235357556018,68.698149501420559,2235,4959.789687078829957,23,283.923626299567673,2946.429414413694758,408.660212431688933,2322 2323,2152 2236,2,2,1,"2322, 2323, 2152, 2236",1695,1635,0,0,0.059316041788159,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.283985569874687,68.727730570480787,2236,4460.094630397731635,21,169.773045578971931,4258.138821388776705,528.762305240852925,"2235","2154",1,1,1,"2152, 2235, 2154, 2237",1635,1637,0,0,0.038888020540748,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.215697292019598,68.707898889639651,2237,14660.866842131465091,69,273.871134143119093,2370.210811451371683,507.022972063238342,"2325","2154",1,1,1,"2325, 2434, 2154, 2236",1696,1637,0,0,0.003882480272458,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.105408343384369,69.171894176263166,2241,3263.333057389597798,15,571.953447248321481,55235.566568390888278,946.077126581293442,"2156",2329 2942,1,2,1,"2156, 2242, 2329, 2942",1639,1699,0,0,0.040342554874578,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.041012957957150,69.182021962259824,2242,2984.845242231199336,14,169.218201107516308,4385.131877156300106,476.496854702592941,"2156","2330",1,1,1,"2156, 2241, 2330, 2246",1639,1700,0,0,0.011935752108499,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.440087096345309,69.106875274087358,2243,37693.235853418998886,179,162.450718483865586,4547.582511762660033,798.742533761960885,"2020","2332",1,1,1,"2020, 2085, 2332, 2333",1548,1701,0,0,0.023535625722593,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.977408412854203,69.158870701293836,2246,5902.536806703592447,28,144.198992918937279,1454.193939808190635,303.225271174377326,2159 2160,"2330",2,1,1,"2159, 2160, 2242, 2330",1642,1700,0,0,0.000981877929787,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.430294561447454,69.091296712052397,2248,16364.118067868868820,77,252.861547942498987,18261.623501531223155,920.951099054181668,2164 2334,"2337",2,1,1,"2164, 2334, 2336, 2337",1646,1704,0,0,0.066147161349157,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.504025964141732,68.743852051888155,2251,11960.402336967586962,56,1136.373277814628409,143365.231617120647570,1828.097323612151513,"2430",2166 2252,1,2,1,"2341, 2430, 2166, 2252",1707,1648,0,0,0.263289233148402,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.660670621177729,68.776018080642373,2252,7823.916765888739974,36,57.398063911237706,78254.968376039993018,1671.532026116329234,"2251","2345",1,1,1,"2166, 2251, 2339, 2345",1648,1708,0,0,0.007912205071051,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.845060215724970,68.799434738066225,2254,558.778978595225794,2,204.730162905376147,363.558328622392935,252.584567074173663,"2345","2347",1,1,1,"2167, 2345, 2346, 2347",1649,1710,0,0,0.036341793031896,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.161341772100400,68.879903952959808,2255,2299.191084064765619,10,440.693992832547394,1960.150400326388990,603.348473195881866,2169 2256,2348 2349,2,2,1,"2169, 2256, 2348, 2349",1650,1711,0,0,0.077405978232150,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.096690357777362,68.871499189375555,2256,4963.132289394745385,23,147.126545945940279,8546.977638626538464,563.132646466700749,"2347","2255",1,1,1,"2347, 2469, 2169, 2255",1712,1650,0,0,0.024556590923548,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.969590370067550,68.932441305581889,2258,15504.928231933257848,73,95.768938453482164,11408.107978127201932,564.796262045207527,"2099",2354 2334,1,2,1,"2099, 2169, 2354, 2334",1599,1714,0,0,0.008463571944506,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.240488815539095,68.677336036107121,2322,646.954024396810723,3,194.469383544632166,29383.982592132357240,726.140254444840707,"2431","2235",1,1,1,"2430, 2431, 2235, 2323",1763,1695,0,0,0.056450510033683,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.224006444267872,68.676180920396888,2323,1157.797344997551363,5,139.477437702404274,1063.877466658254207,252.584567074173663,2433 2434,"2235",2,1,1,"2433, 2434, 2235, 2322",1764,1695,0,0,0.002865531754475,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.126063058008071,68.662716147093661,2325,4470.605314419116439,21,394.270237569061635,4638.566802251035369,705.164255664481743,"2437",2237 2434,1,2,1,"2437, 2433, 2237, 2434",1766,1696,0,0,0.004946177518782,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.226379846631886,69.156342481117079,2329,8889.185397213241231,41,67.912370784536137,6063.959010565340577,717.038763526546518,"2241","2442",1,1,1,"2241, 2942, 2442, 2443",1699,1770,0,0,0.003722693066924,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.999226214898670,69.210610342158873,2330,7033.529253165770569,33,306.904456971890113,3757.304113198006235,452.252110329716913,2242 2246,2444 2445,2,2,1,"2242, 2246, 2444, 2445",1700,1771,0,0,0.012917630038286,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.601145739911743,69.246543194003195,2332,7570.275798162672800,36,698.864847056411463,116886.454132615210256,1430.146745259668933,2243 2333,4725 4727,2,2,1,"2243, 2333, 4725, 4727",1701,1772,0,0,0.061627803783021,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.568027433458070,69.194854477897792,2333,5452.954241952719713,26,480.952935873283764,4926.980210450614322,612.607558498662797,2448 2547,"2332",2,1,1,"2448, 2547, 2243, 2332",1773,1701,0,0,0.038092178060428,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.232979408001256,68.968202835153264,2334,21772.852739800324343,102,82.172485755690516,480.147127235860580,277.369869036971920,"2258","2248",1,1,1,"2258, 2354, 2164, 2248",1714,1646,0,0,0.004685496653852,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.589777430141339,69.110150688540159,2336,2009.290910745769906,9,356.607346177685031,21141.252467232723575,920.951099054181668,2452 2453,"2337",2,1,1,"2452, 2453, 2248, 2337",1775,1704,0,0,0.012316438115719,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.667142116002935,69.130617126819629,2337,6796.974782676571522,32,856.129413145376247,21266.619171601490962,1287.933636343597072,2248 2336,"4738",2,1,1,"2248, 2336, 2455, 4738",1704,1776,0,0,0.078463599464876,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.683366078906488,68.798295834600466,2339,5723.372301266421346,27,176.701570202579973,78709.756663292195299,1356.756330989150683,"2166","2345",1,1,1,"2097, 2166, 2252, 2345",1597,1708,0,0,0.038018931184544,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.540628421628327,68.684719913125363,2341,6500.280013309402420,30,96.569143993797397,19922.364045683007134,1007.548557675419602,"2430",2458 2459,1,2,1,"2251, 2430, 2458, 2459",1707,1779,0,0,0.022374352129100,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.781454653388295,68.783126332338526,2345,6798.249942473084957,32,180.293449445114845,828.470474820780510,233.274008423153333,2252 2339,2167 2254,2,2,1,"2252, 2339, 2167, 2254",1708,1649,0,0,0.045931136255596,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.849050724276537,68.788138618140678,2346,3450.193833014150641,16,107.986388978691821,752.901364625483211,220.878796390373367,"2463","2347",1,1,1,"2463, 2573, 2254, 2347",1782,1710,0,0,0.001981710675749,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.937321494484308,68.843062086553147,2347,13155.624655938259821,62,113.021704736778759,952.376082151579340,220.878796390373367,2254 2346,2256 2469,2,2,1,"2254, 2346, 2256, 2469",1710,1712,0,0,0.038323503707645,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.189514315030578,68.887673231505275,2348,1286.211778606235612,6,530.370795349482592,6366.301763911944363,736.404229994916363,"2255","2465",1,1,1,"2255, 2349, 2465, 2354",1711,1783,0,0,0.063843450303922,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.200975910505264,68.879861794726921,2349,1426.676150273780422,6,112.668859374007653,5222.868876298449322,452.252110329716913,"2255",2467 2579,1,2,1,"2255, 2348, 2467, 2579",1711,1784,0,0,0.013562527928228,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.132975261416391,68.896222378734279,2354,4910.578869287818634,23,66.258469686441813,10193.679354130230422,630.718084387528961,"2258","2465",1,1,1,"2258, 2334, 2348, 2465",1714,1783,0,0,0.003778075290654,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.804525141908670,69.424240132944519,2357,5388.241492370592823,25,253.721228066506626,32260.983091507892823,823.040021759024171,"2473",4720 4722,1,2,1,"2473, 2362, 4720, 4722",1789,1600,0,0,0.003831353555936,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.862280048236073,69.429249225657856,2362,5491.654375722336226,26,147.147956429847170,9115.975180184872443,528.762305240852925,"2473","4723",1,1,1,"2357, 2473, 2363, 4723",1789,1721,0,0,0.002222028682474,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.874827087611180,69.409706919745346,2363,10571.151160666917349,49,65.116413073312316,1885.750273190593362,476.496854702592941,"2481","4723",1,1,1,"2480, 2481, 2362, 4723",1794,1721,0,0,0.000406733192655,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.370843225897204,68.669456360729470,2430,11166.453439096030706,53,984.097775147075254,31549.623697612045362,1315.324209297419884,"2431",2251 2341,1,2,1,"2322, 2431, 2251, 2341",1763,1707,0,0,0.285663585277503,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.207942283240072,68.646465258693809,2431,7713.181098006908542,36,994.387578600417896,27029.715720336436789,1256.218980579563322,"2538",2322 2430,1,2,1,"2538, 2666, 2322, 2430",1833,1763,0,0,0.342114095311186,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.171221013285617,68.653265013077586,2433,6751.853538516075787,31,143.628027277822298,8477.569921712331052,705.164255664481743,"2437","2323",1,1,1,"2325, 2437, 2323, 2434",1766,1764,0,0,0.001801834508150,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.174305832261581,68.681436813745208,2434,3586.942116708480171,17,75.033471078395678,2864.236156977975497,389.861062938485134,"2325","2323",1,1,1,"2237, 2325, 2323, 2433",1696,1764,0,0,0.001063697246325,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.031308451859815,68.604796852390137,2437,11625.535622312730993,54,388.416357100292487,9296.176795398754621,735.129070198395084,"2542",2325 2433,1,2,1,"2541, 2542, 2325, 2433",1836,1766,0,0,0.006748012026933,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.244844084193318,69.110809927760968,2438,14375.584430924902335,68,318.568466824806194,2521.774339021288142,649.768438230808556,"2085",2443 2689,1,2,1,"2085, 2156, 2443, 2689",1589,1837,0,0,0.039779467913568,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.291995963987262,69.178520456578198,2442,2859.509316697467966,13,320.939756410416805,2610.401561693958683,426.631796815357916,2329 2443,2547 2678,2,2,1,"2329, 2443, 2547, 2678",1770,1841,0,0,0.027319220236294,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.307918792023628,69.165099033021150,2443,1368.493902498867783,6,226.231935581487534,1771.303925416534639,370.108264655543451,"2438","2442",1,1,1,"2438, 2689, 2329, 2442",1837,1770,0,0,0.023596527169370,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.965481664592915,69.246240571145037,2444,2445.812471882216869,11,87.079788390809682,6660.442282633171999,452.252110329716913,"2330","2550",1,1,1,"2330, 2445, 2549, 2550",1771,1842,0,0,0.003437327772649,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-134.987724448922137,69.244725033079291,2445,1059.111615174582994,5,240.169913891101203,2767.002975167135901,452.252110329716913,"2330",2552 2549,1,2,1,"2330, 2444, 2552, 2549",1771,1843,0,0,0.009480302265637,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.509740503975365,69.178558383466878,2448,1062.190123249537010,5,360.877351464808498,4871.812858348224836,569.757964342038804,2557 2558,"2333",2,1,1,"2557, 2558, 2333, 2547",1846,1773,0,0,0.016182940744198,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
-135.566051064019803,69.097187454186454,2452,1746.569121619448424,8,180.886478628273068,5978.675631683858228,410.949643299956676,2561 2562,"2336",2,1,1,"2561, 2562, 2336, 2453",1850,1775,0,0,0.008374303906865,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2007 Landsat 7, manually cleaned in 2025"
