x,y,reach_id_R,reach_len,n_nodes,width,width_var,max_width,rch_id_up,rch_id_dn,n_rch_up,n_rch_down,fdir_set,conn_reach,rg_us_nd,rg_ds_nd,rg_inlet,rg_outlet,rg_flux,rg_outflx,wse,wse_var,facc,n_chan_max,n_chan_mod,obstr_type,grod_id,hfalls_id,dist_out,lakeflag,swot_orbit,swot_obs,type,river_name,edit_flag,trib_flag,path_freq,path_order,path_segs,main_side,strm_order,end_reach,network,mask_date
-59.537330049277543,-33.417909892593606,918,563.135757698956013,2,666.202339490933241,9825.020964703433492,863.092880574739979,"951","912",1,1,1,"913, 951, 882, 912",688,661,0,0,0.093033468508372,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-59.809250375590487,-33.577393467093216,920,15307.448826222911521,71,1019.584130074762470,109123.626804776082281,2153.004438297859906,"921",957 958,1,2,1,"883, 921, 957, 958",662,692,0,0,0.673110615893747,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-59.851593740861915,-33.522100038436612,921,2642.975636210223456,12,978.369639111509173,6069.079955829251958,1294.367879550632551,959 960,883 920,2,2,1,"959, 960, 883, 920",693,662,0,0,0.712509281386781,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-59.937736665586321,-33.425646527654507,923,21549.956060340162367,100,54.176031922362355,43.076715741184969,118.554924815844799,963 964,884 961,2,2,1,"963, 964, 884, 961",695,663,0,0,0.035471885565245,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-59.780943355403117,-33.362021954311352,927,23464.171596862026490,109,77.077172506903011,665.907012853746323,149.961436099235129,915 1000,"888",2,1,1,"915, 1000, 888, 961",690,666,0,0,0.080518815223694,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-59.521856438829765,-33.770887304109877,934,30221.343557724161656,140,97.707389286407945,546.852389318624546,159.058122573363420,"978","793",1,1,1,"977, 978, 793, 828",704,590,0,0,0.016839636422763,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-59.621898434163519,-33.686278817727541,936,774.432882136616399,3,1453.361295093523722,9852.491332456544114,1618.611245767212949,980 1019,"897",2,1,1,"980, 1019, 897, 977",706,674,0,0,0.645556139018704,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-59.552089250553720,-33.648082706651977,938,3362.828399502066986,16,931.979494907044909,55172.318132589382003,1637.603600935125314,"898","987",1,1,1,"898, 940, 984, 987",675,708,0,0,0.339900834167935,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-59.523333537648789,-33.656680219067276,940,7309.327046631834492,33,752.760997581608308,48021.205949656054145,1637.603600935125314,"898","899",1,1,1,"898, 938, 899, 987",675,676,0,0,0.274538326653416,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-59.538803011705447,-33.380382770269669,951,8523.120696662261253,39,434.716276325692775,23433.404565267144790,901.329361249059275,916 917,913 918,2,2,1,"916, 917, 913, 918",691,688,0,0,0.117683734969623,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-60.006608505521982,-33.281769650762271,952,1979.453086494384706,9,268.187572596829341,6373.266946672850281,449.884308297705331,995 996,914 953,2,2,1,"995, 996, 914, 953",719,689,0,0,0.229580051019801,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-59.974430530983547,-33.298073670526861,953,7327.843660381567133,33,58.918032753964049,1328.448041066352744,403.783524054475379,"952","1000",1,1,1,"914, 952, 998, 1000",689,720,0,0,0.033467737378824,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-59.752847470699798,-33.617445799648877,957,1231.529891453329810,5,1847.305574199723878,3806.366229523889160,1962.433192309187234,"920",1001 1033,1,2,1,"920, 958, 1001, 1033",692,722,0,0,0.416689846265046,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-59.726861225304646,-33.602898471334051,958,6207.681232874361740,28,1136.786800354100023,71880.846678233516286,1962.433192309187234,"920","1003",1,1,1,"920, 957, 1003, 1004",692,723,0,0,0.256420769628701,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-59.884735547528798,-33.514322835386544,959,4238.428445982396624,19,955.856915039151886,38417.782986549413181,1633.306549181015725,"1005","921",1,1,1,"1005, 960, 921",724,693,0,0,0.541691788515069,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-59.879600467017845,-33.505171332116070,960,4888.629206788516058,22,301.420632974086232,117983.597734697061242,1622.080941594026172,"1005","921",1,1,1,"959, 1005, 921",724,693,0,0,0.170817492871712,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-59.820603411613568,-33.424026803472678,961,17411.134034047809109,80,53.584651870573062,23.162686261611579,118.554924815844799,"923","888",1,1,1,"884, 923, 888, 927",663,666,0,0,0.017427831882723,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-60.048990349895803,-33.374885909796390,963,9354.664164701720438,42,53.164813554422430,6.242299934228724,74.980718049617565,"1006","923",1,1,1,"1006, 964, 923",725,695,0,0,0.017687194838473,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-59.998592711280573,-33.362211215007100,964,18368.147127269945486,85,53.457870241540370,10.157218144868660,74.980718049617565,"1006","923",1,1,1,"963, 1006, 923",725,695,0,0,0.017784690726772,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-59.624478653612371,-33.692825601436603,977,1321.259252342435047,5,62.169934132161323,259953.325825006933883,1591.464636646358940,"978","897",1,1,1,"934, 978, 897, 936",704,674,0,0,0.010714840452280,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-59.632918772305189,-33.691063397761241,978,1465.568732076310198,6,80.664885088483047,1951.004808865152881,265.096870955605709,"1018",934 977,1,2,1,"1018, 980, 934, 977",736,704,0,0,0.027554476875043,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-59.630894654231504,-33.688238504782873,980,1387.923656244748827,6,132.605097386084680,111707.030425706834649,1233.199187249733995,"1018","936",1,1,1,"978, 1018, 936, 1019",736,706,0,0,0.045296836230904,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-59.675216733988925,-33.545724933123438,984,46347.605085326045810,214,74.933990526899564,1468.152557276694324,670.647930242761163,"846","987",1,1,1,"819, 846, 938, 987",606,708,0,0,0.033066488379403,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-59.512196830868433,-33.630957264135738,987,6036.862066044926905,28,594.942278549061029,9163.828513856482459,1045.705513713803384,938 984,"899",2,1,1,"938, 984, 899, 940",708,676,0,0,0.372967322547339,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-60.021405922362533,-33.279904155072984,995,1559.846436202480163,7,231.165878704559901,20063.526121665199753,638.437808830764425,"1026","952",1,1,1,"1026, 996, 952",748,719,0,0,0.124125683432671,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-60.025150086412779,-33.283216762553806,996,1905.252740771591334,8,196.393291640850350,18649.365086071342375,638.437808830764425,"1026","952",1,1,1,"995, 1026, 952",748,719,0,0,0.105454367587130,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-60.013451606819658,-33.301908932637197,998,16392.785252487261459,76,53.573738210850181,1426.040508968688528,502.985947682070957,"1030","1000",1,1,1,"1030, 1026, 953, 1000",750,720,0,0,0.022438782028173,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-59.892960400463537,-33.318949055894116,1000,13173.162719590747656,61,53.915338077946544,50.479439311607898,106.038748382242275,953 998,"927",2,1,1,"953, 998, 915, 927",720,690,0,0,0.055906519406998,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-59.732071120518022,-33.624858225798064,1001,3464.775936172600723,16,1174.976352998076209,94226.405474538900307,1684.982071125477432,"957",1032 1004,1,2,1,"957, 1033, 1032, 1004",722,752,0,0,0.391691458671901,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-59.673978601465862,-33.614604706198556,1003,4898.506265589468057,22,649.628926604083176,51561.167690247413702,1470.272272902653867,958 1004,"1036",2,1,1,"958, 1004, 1036, 1032",723,754,0,0,0.454350738500507,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-59.704747993602041,-33.618878241713588,1004,2607.692503442004181,12,542.630403411515999,5831.791030700653209,797.055966010979432,"1001","1003",1,1,1,"1001, 1032, 958, 1003",752,723,0,0,0.197929968871805,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-59.904441537212570,-33.504063525902815,1005,574.116429628204287,2,1848.098525743651862,11206.713438631255485,1979.547759269187736,1038 1099,959 960,2,2,1,"1038, 1099, 959, 960",755,724,0,0,0.712509281386781,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-60.084669002473930,-33.352408835437011,1006,2869.021403487369753,13,61.227287809849905,7999.330669770494751,530.193741911211418,"1039",963 964,1,2,1,"1039, 1040, 963, 964",756,725,0,0,0.035471885565245,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-59.646104335607369,-33.676569392279433,1018,2879.221703089794119,13,157.265010316746867,1186.635982699251599,265.096870955605709,1049 1033,978 980,2,2,1,"1049, 1033, 978, 980",763,736,0,0,0.072851313105947,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-59.627370655526377,-33.678205383823325,1019,1607.213854028241713,7,794.872279742276760,24882.349798032853869,1283.463153821028072,1051 1119,"936",2,1,1,"1051, 1119, 936, 980",764,706,0,0,0.600259302787800,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-60.027485892231496,-33.274000001297232,1026,419.606650291904941,1,548.134098202197720,3494.228421772929323,638.437808830764425,"1030",995 996,1,2,1,"998, 1030, 995, 996",750,748,0,0,0.229580051019801,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-60.053303183044207,-33.231232335306792,1030,14405.796224172387156,66,235.327205182146400,4116.753265930342423,502.985947682070957,1061 1095,998 1026,2,2,1,"1061, 1095, 998, 1026",772,750,0,0,0.252018833047974,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-59.686872450941699,-33.629434155033344,1032,5798.732013710231513,26,531.202404442046145,44341.891220817480644,1470.272272902653867,"1001","1036",1,1,1,"1001, 1004, 1003, 1036",752,754,0,0,0.193761489800096,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-59.717130883953395,-33.655301363809862,1033,12459.608394267213953,57,74.988906790609164,49614.695891907416808,1644.455528773166179,"957","1018",1,1,1,"957, 1001, 1018, 1049",722,763,0,0,0.024998387593144,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-59.652895110229174,-33.630477213483807,1036,1142.904143692519938,5,1486.720891791511576,15132.315161467235157,1622.947206511099239,1003 1032,1064 1051,2,2,1,"1003, 1032, 1064, 1051",754,774,0,0,0.648112228300603,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-59.954699291446261,-33.498859913066646,1038,9607.676750599786828,44,758.228867029650701,65966.204085537756328,1684.982071125477432,"1067","1005",1,1,1,"1067, 1068, 1005, 1099",776,755,0,0,0.271583186330431,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-60.103207404071775,-33.362426355475421,1039,2483.137141310034622,11,772.611373983285489,148069.618601062713424,1964.580666807978560,"1069",1006 1040,1,2,1,"1069, 1070, 1006, 1040",777,756,0,0,0.271959548730285,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-60.067303383891804,-33.365805686307070,1040,5265.873914017073730,24,408.196462786052848,5952.606096456845080,636.232490293453679,"1039",1071 1072,1,2,1,"1006, 1039, 1071, 1072",756,778,0,0,0.236487663165040,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-59.659919134652078,-33.661038028849063,1049,2002.194802679705390,9,129.685824560055181,3436.266887266498543,403.783524054475379,"1064","1018",1,1,1,"1064, 1119, 1018, 1033",787,763,0,0,0.047852925512803,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-59.633361879168049,-33.649880310202178,1051,5174.583808474324542,24,753.085674004122211,12817.875336322636940,1118.444923825069054,"1036","1019",1,1,1,"1036, 1064, 1019, 1119",774,764,0,0,0.495416494173566,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-60.088862148280747,-33.255605873025267,1061,4936.319865415747699,23,156.789511471145175,6251.689322975369578,545.867866978375105,"1142","1030",1,1,1,"1095, 1142, 1030",797,772,0,0,0.134261287519628,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-59.649853559478260,-33.644235660250366,1064,2706.195310003767645,12,232.113728963424819,61294.912093499428011,1118.444923825069054,"1036",1049 1119,1,2,1,"1036, 1051, 1049, 1119",774,787,0,0,0.152695734127036,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-60.007463762475950,-33.464823718751276,1067,4640.945336454340577,21,782.565110621648159,27826.245499127577204,1378.503728969149506,1101 1102,1038 1068,2,2,1,"1101, 1102, 1038, 1068",801,776,0,0,0.683187181350276,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-59.982934179698930,-33.471388963447765,1068,858.510286660362226,3,1149.150781481224385,7273.935992137020548,1378.503728969149506,"1067","1099",1,1,1,"1038, 1067, 1104, 1099",776,802,0,0,0.411603995019845,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-60.113135594418104,-33.369229759538896,1069,185.567809668924014,1,2000.447348093060782,448.596413742186769,2032.101962057765832,"1106",1039 1070,1,2,1,"1105, 1106, 1039, 1070",803,777,0,0,0.671616461052154,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-60.092200304729047,-33.386519188395170,1070,5552.798238107301586,25,1135.387514770247435,32690.445186942917644,1964.580666807978560,"1069","1107",1,1,1,"1039, 1069, 1107, 1072",777,804,0,0,0.399656912321869,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-60.058908223674720,-33.402562463915942,1071,5185.564480403575544,24,118.210342239818857,9450.163645222066407,645.008525419224270,"1040","1110",1,1,1,"1040, 1072, 1109, 1110",778,805,0,0,0.041473340307416,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-60.070981585054589,-33.397499973062430,1072,2203.291627514941410,10,555.844059721044232,53056.152484009609907,1466.443432358665405,"1040","1107",1,1,1,"1040, 1071, 1070, 1107",778,804,0,0,0.195014322857624,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-60.083665586553330,-33.246604279219113,1095,4230.435372636559805,19,137.516542381818851,7797.060146034940772,545.867866978375105,"1142","1030",1,1,1,"1061, 1142, 1030",797,772,0,0,0.117757545528346,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-59.932898297133136,-33.471953600224460,1099,9202.818743147374335,42,1070.882237613699999,120720.528716790591716,1684.982071125477432,1068 1104,"1005",2,1,1,"1068, 1104, 1005, 1038",802,755,0,0,0.440926095056350,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-60.048906068086019,-33.442521095727187,1101,5197.972006262588366,24,1006.238034751741907,37457.543797156591609,1442.282908904286614,"1128","1067",1,1,1,"1128, 1109, 1067, 1102",825,801,0,0,0.577581129658230,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-60.025262891544273,-33.451112456769167,1102,814.587598943369358,3,275.922942741056488,15899.222178886624533,689.251864484574753,"1110","1067",1,1,1,"1104, 1110, 1067, 1101",826,801,0,0,0.105606051692046,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-60.000801281126130,-33.455482637068954,1104,5393.416874732462020,25,76.611519887258197,32037.164179021343443,1007.368109631301650,"1110","1099",1,1,1,"1102, 1110, 1068, 1099",826,802,0,0,0.029322100036505,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-60.095674153371085,-33.399436077056706,1105,9498.839753711725280,44,227.456565263432395,163361.242765661358135,1979.547759269187736,"1106","1128",1,1,1,"1069, 1106, 1107, 1128",803,827,0,0,0.076364705899872,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-60.128690936314982,-33.363376978094486,1106,3251.137694754466338,15,831.721890637252045,163567.005242304847343,2025.867443304832250,1135 1143,1069 1105,2,2,1,"1135, 1143, 1069, 1105",828,803,0,0,0.747981166952026,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-60.074050947282693,-33.413016317375323,1107,1852.233366580470602,8,1683.693783419062811,2776.873355367461954,1748.835839953114828,1070 1072,"1128",2,1,1,"1070, 1072, 1105, 1128",804,827,0,0,0.594671235179493,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-60.055514735314233,-33.420369982388564,1109,2172.233597182316771,9,162.813120016822040,124605.662333706393838,1442.282908904286614,"1128","1110",1,1,1,"1101, 1128, 1071, 1110",825,805,0,0,0.093454811421135,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-60.034326577305976,-33.433057939930613,1110,3888.473798176218679,18,226.333505643736828,3463.964823816974786,335.323965121380581,1071 1109,1102 1104,2,2,1,"1071, 1109, 1102, 1104",805,826,0,0,0.134928151728550,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-59.645307739327443,-33.665365343797973,1119,3584.002582740680737,16,284.133643630446386,53769.870920106186531,1073.560504230399829,"1064","1019",1,1,1,"1049, 1064, 1019, 1051",787,764,0,0,0.104842808614234,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-60.068302215470553,-33.422563296947935,1128,796.394225995112947,3,1693.537952806855856,14079.483772894540380,1849.608814375422298,1105 1107,1101 1109,2,2,1,"1105, 1107, 1101, 1109",827,825,0,0,0.671035941079365,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-60.164424630277225,-33.350248066808248,1135,4688.312754280099398,21,809.307481429193331,74574.953764479811070,1185.549248158447881,"1146","1106",1,1,1,"1146, 1143, 1106",842,828,0,0,0.578492297386594,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-60.189517512111117,-33.223095864587783,1142,32832.157550473471929,152,310.019401155751723,22362.601145804350381,1220.597657296459374,,1061 1095,0,2,1,"1154, 1061, 1095",847,797,1,0,0.252018833047974,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-60.154044614724540,-33.338773896526860,1143,5051.455300272122258,23,237.113978488487732,28022.135127317058505,1060.387483822422837,"1146","1106",1,1,1,"1135, 1146, 1106",842,828,0,0,0.169488869565432,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-60.188972822099437,-33.307639741974334,1146,6638.915036698468612,30,1216.682018648626581,26610.746523175697803,1566.540831445711319,1149 1150,1135 1143,2,2,1,"1149, 1150, 1135, 1143",849,842,0,0,0.747981166952026,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-60.232665999729882,-33.278229819306631,1149,4830.281117033507144,22,1110.006785939865722,7865.990721999859488,1493.039133250421855,"1154","1146",1,1,1,"1154, 1150, 1146",852,849,0,0,0.577135097853506,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-60.224367375827697,-33.267151246202985,1150,5523.300952428318851,25,328.589089029280444,120994.827335531270364,1493.039133250421855,"1154","1146",1,1,1,"1149, 1154, 1146",852,849,0,0,0.170846069098520,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-60.293588624822341,-33.241576952058992,1154,10427.135933581692370,48,920.124383760261708,68282.867881478698109,1697.448199683447001,,1149 1150,0,2,1,"1142, 1149, 1150",847,852,1,0,0.747981166952026,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-58.438572723653436,-33.946233182982361,1156,2444.543169156931526,11,574.177475627912372,7270.050310679538597,742.271238675696054,17 27,,2,0,1,"17, 27",19,854,0,1,0.119543717215607,0.119543717215607,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-58.581405396538969,-33.802321477669786,1157,15588.397953146319196,73,70.305231862506659,459.465438443781693,159.058122573363420,"29",,1,0,1,"29, 41",29,855,0,1,0.008369597223415,0.008369597223415,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-58.460446180659893,-33.899084387037298,1160,298.038886743350247,1,528.317869685032633,452.330329853050671,571.036135980641916,32 33,,2,0,1,"32, 33",32,858,0,1,0.083042467249402,0.083042467249402,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-58.538901492893714,-33.748024351453047,1161,2460.395425124714166,11,56.984616832238544,103.335084287990327,106.038748382242275,"77",,1,0,1,"77, 1163",71,859,0,1,0.025421918655696,0.025421918655696,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-58.535503479771386,-33.752806959522779,1163,2478.588798072970803,11,55.069099617914134,136.135712600566023,106.038748382242275,"77",,1,0,1,"77, 1161",71,861,0,1,0.024567370086044,0.024567370086044,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-58.510969719820935,-34.013976461377503,1166,17522.178257192466845,81,617.934037845513444,14698.749471339773663,905.995463326661252,"66",,1,0,1,"66, 96",61,864,0,1,0.208282097653914,0.208282097653914,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-58.508429508577905,-33.788642080436588,1167,2549.801545212348628,11,68.721043267070726,417.208951767472854,106.038748382242275,"79",,1,0,1,"79, 1170",72,865,0,1,0.009590091397789,0.009590091397789,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-58.497689142642301,-33.800895255444019,1170,1938.975128886160974,9,53.019374191121138,39.584230353806241,106.038748382242275,"79",,1,0,1,"79, 1167",72,868,0,1,0.007398907527792,0.007398907527792,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-58.463880847902416,-33.829989067022161,1172,1701.491558154410541,7,224.876903184720334,11197.106059980389546,477.174367720090231,"119",,1,0,1,"119, 1176",105,870,0,1,0.026755319445061,0.026755319445061,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-58.606190717136776,-33.657279025445170,1174,13447.222386296612967,62,59.529477587317984,165.103759843581486,106.038748382242275,"111",,1,0,1,"111, 1178",98,872,0,1,0.023347009123843,0.023347009123843,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-58.466269411361296,-33.822957763261641,1176,758.903866970304080,3,172.754582618663221,7747.231346912394656,477.174367720090231,"119",,1,0,1,"119, 1172",105,874,0,1,0.020553929630398,0.020553929630398,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-58.587834845153850,-33.739523970942038,1178,14270.906671714114054,67,56.369104288015443,99.672954785901638,106.038748382242275,"111",,1,0,1,"111, 1174",98,876,0,1,0.022107534711433,0.022107534711433,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-58.376584900146625,-34.188620929279274,1179,5140.081048032929175,23,58.334942432809434,193.424670953249432,159.058122573363420,"221",,1,0,1,"221, 257",180,877,0,1,0.011115819873397,0.011115819873397,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-58.403879479016958,-34.140342430578563,1181,7389.825830322945876,34,269.994542093930988,1660.381890977449984,339.489639936689400,222 224,,2,0,1,"222, 224",181,879,0,1,0.064031593639619,0.064031593639619,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-58.422751058082888,-34.055667900710532,1183,14187.286398715714313,65,55.875449494513653,126.079065814850580,118.554924815844799,"223",,1,0,1,"223, 1188",182,881,0,1,0.011337105318412,0.011337105318412,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-58.383069674096078,-34.216598426533629,1186,1207.684562139713307,5,84.646244545578043,1239.910392176541336,224.942154148852666,"257",,1,0,1,"257, 1192",205,884,0,1,0.007657720766250,0.007657720766250,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-58.406992080220775,-34.098413786713913,1188,8357.953486198191968,38,117.866761707026356,855.876761759800956,212.077496764484550,"223",,1,0,1,"223, 1183",182,886,0,1,0.023915116622801,0.023915116622801,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
-58.497288040214386,-34.268804016608605,1189,458.980994771833707,2,127.253132311077508,453.046431296734511,167.661982560690291,266 304,,2,0,1,"266, 304",214,887,0,1,0.036202938635445,0.036202938635445,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 2019 Landsat 8, manually cleaned in 2025"
